/usr/bin/argon2 755 root root 38928 regular file -rwxr-xr-x
/usr/bin/pzstd 755 root root 92344 regular file -rwxr-xr-x
/usr/bin/ocs-img-2-vdk 755 root root 18226 regular file -rwxr-xr-x
/usr/bin/json-glib-format 755 root root 18712 regular file -rwxr-xr-x
/usr/bin/screen-5.0.0 4755 root root 464704 regular file -rwsr-xr-x
/usr/bin/ifnames 755 root root 4188 regular file -rwxr-xr-x
/usr/bin/filecap 755 root root 14352 regular file -rwxr-xr-x
/usr/bin/partclone.ext3 777 root root 15 symbolic link lrwxrwxrwx
/usr/bin/pdfsig 755 root root 47880 regular file -rwxr-xr-x
/usr/bin/y4mscaler 755 root root 100472 regular file -rwxr-xr-x
/usr/bin/checkmk 755 root root 15190 regular file -rwxr-xr-x
/usr/bin/bzmore 755 root root 1259 regular file -rwxr-xr-x
/usr/bin/qmlimportscanner 755 root root 301328 regular file -rwxr-xr-x
/usr/bin/idevicecrashreport 755 root root 22856 regular file -rwxr-xr-x
/usr/bin/wsd 755 root root 39024 regular file -rwxr-xr-x
/usr/bin/drbl-uriparse 755 root root 3385 regular file -rwxr-xr-x
/usr/bin/pg_controldata 755 root root 51336 regular file -rwxr-xr-x
/usr/bin/vgs 777 root root 3 symbolic link lrwxrwxrwx
/usr/bin/fc-validate 755 root root 14360 regular file -rwxr-xr-x
/usr/bin/arptables-nft 777 root root 17 symbolic link lrwxrwxrwx
/usr/bin/automake 755 root root 264360 regular file -rwxr-xr-x
/usr/bin/foomatic-printjob 755 root root 35032 regular file -rwxr-xr-x
/usr/bin/ld.gold 755 root root 2177224 regular file -rwxr-xr-x
/usr/bin/lsar 755 root root 2336616 regular file -rwxr-xr-x
/usr/bin/hdparm 755 root root 134472 regular file -rwxr-xr-x
/usr/bin/mariadb-config 777 root root 14 symbolic link lrwxrwxrwx
/usr/bin/fsck.minix 755 root root 51352 regular file -rwxr-xr-x
/usr/bin/qmake 755 root root 3620400 regular file -rwxr-xr-x
/usr/bin/tpm2_evictcontrol 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/nproc 755 root root 35040 regular file -rwxr-xr-x
/usr/bin/getfattr 755 root root 22560 regular file -rwxr-xr-x
/usr/bin/gofmt 777 root root 21 symbolic link lrwxrwxrwx
/usr/bin/more 755 root root 43128 regular file -rwxr-xr-x
/usr/bin/pw-record 777 root root 6 symbolic link lrwxrwxrwx
/usr/bin/sg_map 755 root root 18448 regular file -rwxr-xr-x
/usr/bin/partclone.fat12 777 root root 13 symbolic link lrwxrwxrwx
/usr/bin/audisp-filter 755 root root 18536 regular file -rwxr-xr-x
/usr/bin/certutil 755 root root 170584 regular file -rwxr-xr-x
/usr/bin/dnssec-cds 755 root root 56464 regular file -rwxr-xr-x
/usr/bin/syncqt.pl 755 root root 48364 regular file -rwxr-xr-x
/usr/bin/jbig2dec 755 root root 31000 regular file -rwxr-xr-x
/usr/bin/ip6tables-save 777 root root 20 symbolic link lrwxrwxrwx
/usr/bin/vpnc-disconnect 755 root root 333 regular file -rwxr-xr-x
/usr/bin/accessdb 755 root root 14616 regular file -rwxr-xr-x
/usr/bin/idevicedevmodectl 755 root root 18456 regular file -rwxr-xr-x
/usr/bin/vdpa 755 root root 35128 regular file -rwxr-xr-x
/usr/bin/lvmdiskscan 777 root root 3 symbolic link lrwxrwxrwx
/usr/bin/qdbusxml2cpp-qt5 777 root root 12 symbolic link lrwxrwxrwx
/usr/bin/dd 755 root root 63760 regular file -rwxr-xr-x
/usr/bin/link 755 root root 35040 regular file -rwxr-xr-x
/usr/bin/gsdj 755 root root 352 regular file -rwxr-xr-x
/usr/bin/tpm2_import 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/idle3.12 755 root root 94 regular file -rwxr-xr-x
/usr/bin/cacaclock 755 root root 14496 regular file -rwxr-xr-x
/usr/bin/blkzone 755 root root 34936 regular file -rwxr-xr-x
/usr/bin/afmtodit 755 root root 167773 regular file -rwxr-xr-x
/usr/bin/sg_referrals 755 root root 14432 regular file -rwxr-xr-x
/usr/bin/tput 755 root root 22600 regular file -rwxr-xr-x
/usr/bin/avahi-bookmarks 755 root root 7322 regular file -rwxr-xr-x
/usr/bin/rsh 755 root root 51792 regular file -rwxr-xr-x
/usr/bin/vimtutor 755 root root 4840 regular file -rwxr-xr-x
/usr/bin/troff 755 root root 543048 regular file -rwxr-xr-x
/usr/bin/unpigz 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/dbus-cleanup-sockets 755 root root 14288 regular file -rwxr-xr-x
/usr/bin/debugreiserfs 755 root root 75832 regular file -rwxr-xr-x
/usr/bin/showstat4 755 root root 1517680 regular file -rwxr-xr-x
/usr/bin/desktop-file-install 755 root root 82168 regular file -rwxr-xr-x
/usr/bin/fc-list 755 root root 14352 regular file -rwxr-xr-x
/usr/bin/gnome-keyring 777 root root 15 symbolic link lrwxrwxrwx
/usr/bin/mariadb-secure-installation 755 root root 13993 regular file -rwxr-xr-x
/usr/bin/hcieventmask 755 root root 14464 regular file -rwxr-xr-x
/usr/bin/openvt 755 root root 23016 regular file -rwxr-xr-x
/usr/bin/cupsaccept 755 root root 14384 regular file -rwxr-xr-x
/usr/bin/mysql_config 777 root root 14 symbolic link lrwxrwxrwx
/usr/bin/archcraft-tcma 755 root root 8812 regular file -rwxr-xr-x
/usr/bin/lspci 755 root root 114504 regular file -rwxr-xr-x
/usr/bin/lkbib 755 root root 51408 regular file -rwxr-xr-x
/usr/bin/xsltproc 755 root root 26672 regular file -rwxr-xr-x
/usr/bin/iptables-legacy 777 root root 20 symbolic link lrwxrwxrwx
/usr/bin/xdg-icon-resource 755 root root 32877 regular file -rwxr-xr-x
/usr/bin/tcat 777 root root 5 symbolic link lrwxrwxrwx
/usr/bin/ocs-live-feed-img 755 root root 76217 regular file -rwxr-xr-x
/usr/bin/broadwayd 755 root root 120960 regular file -rwxr-xr-x
/usr/bin/makepkg 755 root root 43269 regular file -rwxr-xr-x
/usr/bin/micro 755 root root 12705664 regular file -rwxr-xr-x
/usr/bin/cat 755 root root 39088 regular file -rwxr-xr-x
/usr/bin/mpcd 755 root root 38960 regular file -rwxr-xr-x
/usr/bin/es2gears_wayland 755 root root 39400 regular file -rwxr-xr-x
/usr/bin/gdk-pixbuf-pixdata 755 root root 14392 regular file -rwxr-xr-x
/usr/bin/f2fslabel 777 root root 9 symbolic link lrwxrwxrwx
/usr/bin/mpris-proxy 755 root root 84320 regular file -rwxr-xr-x
/usr/bin/dump.exfat 755 root root 14528 regular file -rwxr-xr-x
/usr/bin/lookbib 755 root root 51416 regular file -rwxr-xr-x
/usr/bin/cacademo 755 root root 284776 regular file -rwxr-xr-x
/usr/bin/ocs-scan-disk 755 root root 1893 regular file -rwxr-xr-x
/usr/bin/readelf 755 root root 772848 regular file -rwxr-xr-x
/usr/bin/mplayer 755 root root 3464912 regular file -rwxr-xr-x
/usr/bin/mcopy 777 root root 6 symbolic link lrwxrwxrwx
/usr/bin/ldns-notify 755 root root 22552 regular file -rwxr-xr-x
/usr/bin/vgscan 777 root root 3 symbolic link lrwxrwxrwx
/usr/bin/markdown_py 755 root root 213 regular file -rwxr-xr-x
/usr/bin/drbl-rm-host 777 root root 8 symbolic link lrwxrwxrwx
/usr/bin/stunbdc 755 root root 26640 regular file -rwxr-xr-x
/usr/bin/i686-pc-linux-gnu-pkg-config 777 root root 7 symbolic link lrwxrwxrwx
/usr/bin/shlibsign 755 root root 35240 regular file -rwxr-xr-x
/usr/bin/teamd 755 root root 154088 regular file -rwxr-xr-x
/usr/bin/foomatic-fix-xml 755 root root 1539 regular file -rwxr-xr-x
/usr/bin/lzegrep 777 root root 6 symbolic link lrwxrwxrwx
/usr/bin/oid2name 755 root root 39536 regular file -rwxr-xr-x
/usr/bin/pf2afm 755 root root 498 regular file -rwxr-xr-x
/usr/bin/aa-enabled 755 root root 18576 regular file -rwxr-xr-x
/usr/bin/login 755 root root 43128 regular file -rwxr-xr-x
/usr/bin/svc_recv 755 root root 14376 regular file -rwxr-xr-x
/usr/bin/2to3-3.12 755 root root 96 regular file -rwxr-xr-x
/usr/bin/brltty-setcaps 755 root root 3860 regular file -rwxr-xr-x
/usr/bin/nl-route-list 755 root root 14944 regular file -rwxr-xr-x
/usr/bin/pw-dsdplay 777 root root 6 symbolic link lrwxrwxrwx
/usr/bin/atmaddr 755 root root 14376 regular file -rwxr-xr-x
/usr/bin/grub-bios-setup 755 root root 1394744 regular file -rwxr-xr-x
/usr/bin/cc 777 root root 3 symbolic link lrwxrwxrwx
/usr/bin/update-mime-database 755 root root 75912 regular file -rwxr-xr-x
/usr/bin/gtk4-rendernode-tool 755 root root 43144 regular file -rwxr-xr-x
/usr/bin/namei 755 root root 22648 regular file -rwxr-xr-x
/usr/bin/block-rate-estim 755 root root 14480 regular file -rwxr-xr-x
/usr/bin/waybar 755 root root 1966872 regular file -rwxr-xr-x
/usr/bin/dcb 755 root root 90376 regular file -rwxr-xr-x
/usr/bin/drbl-user-env-reset 755 root root 4354 regular file -rwxr-xr-x
/usr/bin/w 755 root root 22616 regular file -rwxr-xr-x
/usr/bin/nl-link-stats 755 root root 14592 regular file -rwxr-xr-x
/usr/bin/firefox 755 root root 45 regular file -rwxr-xr-x
/usr/bin/xdg-desktop-icon 755 root root 23364 regular file -rwxr-xr-x
/usr/bin/c_rehash 755 root root 6860 regular file -rwxr-xr-x
/usr/bin/wiper.sh 755 root root 27914 regular file -rwxr-xr-x
/usr/bin/mdu 777 root root 6 symbolic link lrwxrwxrwx
/usr/bin/foomatic-combo-xml 755 root root 55320 regular file -rwxr-xr-x
/usr/bin/dhclient-script 755 root root 16559 regular file -rwxr-xr-x
/usr/bin/upower 755 root root 14376 regular file -rwxr-xr-x
/usr/bin/mysqld_safe_helper 777 root root 20 symbolic link lrwxrwxrwx
/usr/bin/pinentry-emacs 755 root root 51792 regular file -rwxr-xr-x
/usr/bin/qmlprofiler 755 root root 166088 regular file -rwxr-xr-x
/usr/bin/mysql_install_db 777 root root 18 symbolic link lrwxrwxrwx
/usr/bin/aria_dump_log 755 root root 446808 regular file -rwxr-xr-x
/usr/bin/clear 755 root root 14384 regular file -rwxr-xr-x
/usr/bin/lesskey 755 root root 22664 regular file -rwxr-xr-x
/usr/bin/json_reformat 755 root root 43128 regular file -rwxr-xr-x
/usr/bin/drbl-user-cp 777 root root 8 symbolic link lrwxrwxrwx
/usr/bin/lf 755 root root 5621456 regular file -rwxr-xr-x
/usr/bin/matteblend.flt 755 root root 14288 regular file -rwxr-xr-x
/usr/bin/makoctl 755 root root 5088 regular file -rwxr-xr-x
/usr/bin/guild 755 root root 2868 regular file -rwxr-xr-x
/usr/bin/prlimit 755 root root 27272 regular file -rwxr-xr-x
/usr/bin/sg_emc_trespass 755 root root 14360 regular file -rwxr-xr-x
/usr/bin/tiffcp 755 root root 43088 regular file -rwxr-xr-x
/usr/bin/dbus-broker-launch 755 root root 129256 regular file -rwxr-xr-x
/usr/bin/drbl-get-host 777 root root 8 symbolic link lrwxrwxrwx
/usr/bin/sddm 755 root root 633440 regular file -rwxr-xr-x
/usr/bin/cd-drive 755 root root 22648 regular file -rwxr-xr-x
/usr/bin/pydoc3 777 root root 9 symbolic link lrwxrwxrwx
/usr/bin/sg_start 755 root root 18528 regular file -rwxr-xr-x
/usr/bin/libinput 755 root root 14488 regular file -rwxr-xr-x
/usr/bin/nl-route-get 755 root root 14384 regular file -rwxr-xr-x
/usr/bin/wpg2raw 755 root root 14472 regular file -rwxr-xr-x
/usr/bin/sndfile-metadata-get 755 root root 30752 regular file -rwxr-xr-x
/usr/bin/ocs-memtester 755 root root 2903 regular file -rwxr-xr-x
/usr/bin/zlib-flate 755 root root 18656 regular file -rwxr-xr-x
/usr/bin/pdftocairo 755 root root 174512 regular file -rwxr-xr-x
/usr/bin/autoscan 755 root root 17182 regular file -rwxr-xr-x
/usr/bin/cllayerinfo 755 root root 167560 regular file -rwxr-xr-x
/usr/bin/foomatic-datafile 777 root root 16 symbolic link lrwxrwxrwx
/usr/bin/partclone.ntfs 755 root root 80008 regular file -rwxr-xr-x
/usr/bin/portablectl 755 root root 63832 regular file -rwxr-xr-x
/usr/bin/flex++ 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/qmlscene6 777 root root 25 symbolic link lrwxrwxrwx
/usr/bin/xclip-pastefile 755 root root 133 regular file -rwxr-xr-x
/usr/bin/pipewire-pulse 777 root root 8 symbolic link lrwxrwxrwx
/usr/bin/mysqladmin 777 root root 13 symbolic link lrwxrwxrwx
/usr/bin/uic-qt5 777 root root 3 symbolic link lrwxrwxrwx
/usr/bin/mkfs.exfat 755 root root 30848 regular file -rwxr-xr-x
/usr/bin/glslc 755 root root 182880 regular file -rwxr-xr-x
/usr/bin/lou_allround 755 root root 22632 regular file -rwxr-xr-x
/usr/bin/xtables-monitor 777 root root 17 symbolic link lrwxrwxrwx
/usr/bin/grub-install 755 root root 1715744 regular file -rwxr-xr-x
/usr/bin/ps2pdfwr 755 root root 1078 regular file -rwxr-xr-x
/usr/bin/gtf 755 root root 18864 regular file -rwxr-xr-x
/usr/bin/nfsrahead 755 root root 26672 regular file -rwxr-xr-x
/usr/bin/msgattrib 755 root root 26720 regular file -rwxr-xr-x
/usr/bin/partprobe 755 root root 14432 regular file -rwxr-xr-x
/usr/bin/tpm2_nvdefine 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/lavpipe 755 root root 22472 regular file -rwxr-xr-x
/usr/bin/sg_stpg 755 root root 22624 regular file -rwxr-xr-x
/usr/bin/genrb 755 root root 155280 regular file -rwxr-xr-x
/usr/bin/sg_map26 755 root root 26800 regular file -rwxr-xr-x
/usr/bin/ntfscp 755 root root 34728 regular file -rwxr-xr-x
/usr/bin/nettle-hash 755 root root 14464 regular file -rwxr-xr-x
/usr/bin/nl-link-release 755 root root 14384 regular file -rwxr-xr-x
/usr/bin/proxy 755 root root 14376 regular file -rwxr-xr-x
/usr/bin/openal-info 755 root root 18480 regular file -rwxr-xr-x
/usr/bin/exrmultipart 755 root root 80024 regular file -rwxr-xr-x
/usr/bin/watchgnupg 755 root root 22576 regular file -rwxr-xr-x
/usr/bin/lslocks 755 root root 35368 regular file -rwxr-xr-x
/usr/bin/di-edid-decode 755 root root 63616 regular file -rwxr-xr-x
/usr/bin/brotli 755 root root 30736 regular file -rwxr-xr-x
/usr/bin/ocs-socket 755 root root 1304 regular file -rwxr-xr-x
/usr/bin/pg_recvlogical 755 root root 52128 regular file -rwxr-xr-x
/usr/bin/foomatic-kitload 755 root root 3247 regular file -rwxr-xr-x
/usr/bin/tpm2_nvsetbits 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/sg_format 755 root root 39008 regular file -rwxr-xr-x
/usr/bin/fax2tiff 755 root root 22576 regular file -rwxr-xr-x
/usr/bin/ntfs-3g 755 root root 71968 regular file -rwxr-xr-x
/usr/bin/nl-route-delete 755 root root 14976 regular file -rwxr-xr-x
/usr/bin/nilfs_cleanerd 755 root root 55408 regular file -rwxr-xr-x
/usr/bin/sg_write_buffer 755 root root 22632 regular file -rwxr-xr-x
/usr/bin/grub-glue-efi 755 root root 118256 regular file -rwxr-xr-x
/usr/bin/tpm2_policycountertimer 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/rtmpsuck 755 root root 26720 regular file -rwxr-xr-x
/usr/bin/reindexdb 755 root root 60112 regular file -rwxr-xr-x
/usr/bin/mariadb-plugin 755 root root 402368 regular file -rwxr-xr-x
/usr/bin/cupsfilter 755 root root 43360 regular file -rwxr-xr-x
/usr/bin/rpcctl 755 root root 9645 regular file -rwxr-xr-x
/usr/bin/luac 755 root root 207008 regular file -rwxr-xr-x
/usr/bin/libwacom-list-local-devices 755 root root 18624 regular file -rwxr-xr-x
/usr/bin/update-pciids 755 root root 2176 regular file -rwxr-xr-x
/usr/bin/dnssec-keyfromlabel 755 root root 47256 regular file -rwxr-xr-x
/usr/bin/djvudump 755 root root 22720 regular file -rwxr-xr-x
/usr/bin/gzip 755 root root 93296 regular file -rwxr-xr-x
/usr/bin/idectl 755 root root 807 regular file -rwxr-xr-x
/usr/bin/y4minterlace 755 root root 18376 regular file -rwxr-xr-x
/usr/bin/aa-enforce 755 root root 1493 regular file -rwxr-xr-x
/usr/bin/zipnote 755 root root 97624 regular file -rwxr-xr-x
/usr/bin/wc 755 root root 55528 regular file -rwxr-xr-x
/usr/bin/loadkeys 755 root root 133784 regular file -rwxr-xr-x
/usr/bin/mako-render 755 root root 212 regular file -rwxr-xr-x
/usr/bin/diff3 755 root root 55456 regular file -rwxr-xr-x
/usr/bin/strings 755 root root 31168 regular file -rwxr-xr-x
/usr/bin/gettextize 755 root root 42291 regular file -rwxr-xr-x
/usr/bin/wheel 755 root root 207 regular file -rwxr-xr-x
/usr/bin/scriptreplay 755 root root 30848 regular file -rwxr-xr-x
/usr/bin/mapscrn 755 root root 26840 regular file -rwxr-xr-x
/usr/bin/nmcli 755 root root 899472 regular file -rwxr-xr-x
/usr/bin/tset 755 root root 22576 regular file -rwxr-xr-x
/usr/bin/pcap-config 755 root root 3911 regular file -rwxr-xr-x
/usr/bin/bsdcpio 755 root root 43120 regular file -rwxr-xr-x
/usr/bin/ninja 755 root root 309440 regular file -rwxr-xr-x
/usr/bin/iptables-nft-restore 777 root root 17 symbolic link lrwxrwxrwx
/usr/bin/write 2755 root tty 22648 regular file -rwxr-sr-x
/usr/bin/umount 4755 root root 34936 regular file -rwsr-xr-x
/usr/bin/clusterdb 755 root root 51728 regular file -rwxr-xr-x
/usr/bin/ip6tables-legacy-restore 777 root root 20 symbolic link lrwxrwxrwx
/usr/bin/lsmem 755 root root 34936 regular file -rwxr-xr-x
/usr/bin/iptables-save 777 root root 20 symbolic link lrwxrwxrwx
/usr/bin/glib-compile-resources 755 root root 47240 regular file -rwxr-xr-x
/usr/bin/mount.smb3 777 root root 10 symbolic link lrwxrwxrwx
/usr/bin/speexenc 755 root root 31768 regular file -rwxr-xr-x
/usr/bin/ntfsclone 755 root root 47024 regular file -rwxr-xr-x
/usr/bin/gss-server 755 root root 22592 regular file -rwxr-xr-x
/usr/bin/grpconv 755 root root 42880 regular file -rwxr-xr-x
/usr/bin/pluginviewer 755 root root 14488 regular file -rwxr-xr-x
/usr/bin/partclone.exfat 755 root root 96392 regular file -rwxr-xr-x
/usr/bin/zstd 755 root root 193792 regular file -rwxr-xr-x
/usr/bin/vgrename 777 root root 3 symbolic link lrwxrwxrwx
/usr/bin/thin_migrate 777 root root 11 symbolic link lrwxrwxrwx
/usr/bin/dosfslabel 777 root root 8 symbolic link lrwxrwxrwx
/usr/bin/drbl-run-parts 755 root root 908 regular file -rwxr-xr-x
/usr/bin/clrunimap 755 root root 14456 regular file -rwxr-xr-x
/usr/bin/gsl-config 755 root root 1224 regular file -rwxr-xr-x
/usr/bin/amrnb-dec 755 root root 14376 regular file -rwxr-xr-x
/usr/bin/exrmetrics 755 root root 51352 regular file -rwxr-xr-x
/usr/bin/fido2-assert 755 root root 26672 regular file -rwxr-xr-x
/usr/bin/augenrules 755 root root 4142 regular file -rwxr-xr-x
/usr/bin/sg_read 755 root root 26648 regular file -rwxr-xr-x
/usr/bin/irw 755 root root 14456 regular file -rwxr-xr-x
/usr/bin/tpm2_policysigned 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/tpm2_sessionconfig 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/irdb-get 755 root root 7660 regular file -rwxr-xr-x
/usr/bin/archcraft-help 755 root root 1131 regular file -rwxr-xr-x
/usr/bin/jemalloc.sh 755 root root 133 regular file -rwxr-xr-x
/usr/bin/mtp-newfolder 777 root root 11 symbolic link lrwxrwxrwx
/usr/bin/applygnupgdefaults 755 root root 2217 regular file -rwxr-xr-x
/usr/bin/gperl 755 root root 6849 regular file -rwxr-xr-x
/usr/bin/eddystone 755 root root 22648 regular file -rwxr-xr-x
/usr/bin/qml-qt5 777 root root 3 symbolic link lrwxrwxrwx
/usr/bin/xclip 755 root root 26688 regular file -rwxr-xr-x
/usr/bin/dnssec-signzone 755 root root 100528 regular file -rwxr-xr-x
/usr/bin/gprof 755 root root 102000 regular file -rwxr-xr-x
/usr/bin/exrinfo 755 root root 14376 regular file -rwxr-xr-x
/usr/bin/getcap 755 root root 14376 regular file -rwxr-xr-x
/usr/bin/ecryptfs-migrate-home 755 root root 6232 regular file -rwxr-xr-x
/usr/bin/bzgrep 755 root root 2054 regular file -rwxr-xr-x
/usr/bin/umount.ecryptfs_private 777 root root 22 symbolic link lrwxrwxrwx
/usr/bin/nm-applet 755 root root 241432 regular file -rwxr-xr-x
/usr/bin/check-selftest 755 root root 14376 regular file -rwxr-xr-x
/usr/bin/fadvise 755 root root 14456 regular file -rwxr-xr-x
/usr/bin/ffmpegthumbnailer 755 root root 26864 regular file -rwxr-xr-x
/usr/bin/ircat 755 root root 14488 regular file -rwxr-xr-x
/usr/bin/gtk4-query-settings 755 root root 14392 regular file -rwxr-xr-x
/usr/bin/nologin 755 root root 14456 regular file -rwxr-xr-x
/usr/bin/nokfw 755 root root 14448 regular file -rwxr-xr-x
/usr/bin/zramctl 755 root root 51464 regular file -rwxr-xr-x
/usr/bin/ts_conf 755 root root 14352 regular file -rwxr-xr-x
/usr/bin/ldns-key2ds 755 root root 14352 regular file -rwxr-xr-x
/usr/bin/makemhr 755 root root 157928 regular file -rwxr-xr-x
/usr/bin/aa-genprof 755 root root 6813 regular file -rwxr-xr-x
/usr/bin/ocs-srv-live 755 root root 6028 regular file -rwxr-xr-x
/usr/bin/diff 755 root root 133312 regular file -rwxr-xr-x
/usr/bin/pipewire 755 root root 14456 regular file -rwxr-xr-x
/usr/bin/derb 755 root root 23136 regular file -rwxr-xr-x
/usr/bin/sudoreplay 755 root root 89816 regular file -rwxr-xr-x
/usr/bin/mtp-connect 755 root root 30976 regular file -rwxr-xr-x
/usr/bin/partclone.info 755 root root 26752 regular file -rwxr-xr-x
/usr/bin/python3.12 755 root root 14384 regular file -rwxr-xr-x
/usr/bin/qmlmin-qt5 777 root root 6 symbolic link lrwxrwxrwx
/usr/bin/signver 755 root root 35240 regular file -rwxr-xr-x
/usr/bin/ts_print_mt 755 root root 14352 regular file -rwxr-xr-x
/usr/bin/ocs-gen-grub2-efi-bldr 755 root root 4928 regular file -rwxr-xr-x
/usr/bin/tcpdump 755 root root 1093616 regular file -rwxr-xr-x
/usr/bin/systemd-sysusers 755 root root 72072 regular file -rwxr-xr-x
/usr/bin/lecs 755 root root 30768 regular file -rwxr-xr-x
/usr/bin/paplay 777 root root 5 symbolic link lrwxrwxrwx
/usr/bin/tss2_getdescription 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/journalctl 755 root root 84672 regular file -rwxr-xr-x
/usr/bin/uconv 755 root root 55856 regular file -rwxr-xr-x
